f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
-7.200505913579511,-1.6731893275126568,-0.032737347673993694,-1.1567682519865679,4.313586025275241,4.127467290268336,-3.692664627159921,-1.3433798922638889,1.2560781679308168,-4.485246099185496,-2.906812410543425,0.03314164917672845,2.230518205704745,-1.5355390587342626,-2.786394135315074,-0.9574899344670221,0.16638497940875946,1.9256840562427857,-0.607063499869733,2.5744280060343296,-0.5950044941620323,0.9822458937477638,1.5511720513910372,-2.3465171373037443,-0.8236265642917212,7
-1.0924317787012712,-6.473116458336166,1.6029775154325663,2.970895648072059,-7.39218839668307,-2.65809042939542,2.240725596435807,3.917221047875038,-4.814724974723462,-3.351414874618234,1.9830233113200455,-1.4907154673948577,-0.4311215145609377,-2.2946446974951464,-2.187940570664621,1.3274109495475508,-2.5932785888984737,-2.815095706733729,0.19509991955424555,-0.3520146825636102,1.2223147804544232,2.6424944408336977,-3.825528584912748,3.0690981701344855,-0.44522930265217714,6
-4.658505152830907,6.4131942110099756,-2.6779555203048306,0.6258663484862667,-1.8275503872687902,-2.088121282012228,1.0268397466048336,-5.3039760744891105,1.6078105652444237,-0.7339906980782122,5.4369962264028135,1.3389811884858258,0.34082688067777894,1.3399532377736816,-1.6120729030670442,-2.7032543721957993,1.0510970864389166,0.1704524509112984,0.19885594724293446,1.159340755651909,-1.9782121202257728,-0.7809703689378285,-1.5860979613771682,-0.4879541845460665,2.1215837239710864,9
-7.3869851295951445,2.3671967701279915,-4.396067595160052,0.9218532396367725,-0.7532915242563966,-1.7013288871920451,-2.8922220074690146,-0.23563575678489232,1.5236182151550715,1.1511576390869414,3.378012159980955,-3.5643715107727485,0.17113869326865644,0.15292228606611008,-0.08316123732693838,1.6457870450115193,-1.0204515924614763,3.6053327413430263,-0.20663324659577337,-0.9710249015338512,-0.792191370779505,0.9542553124412652,-0.42299189632025097,0.055188254635578665,-2.461682569272011,9
27.39159470979034,6.665023592255032,2.3772480974694212,-3.7533908196824024,7.859490115990038,-2.1264448145677206,-3.565999806790284,-5.605791719610083,-6.043297070032142,-6.294608533088425,1.7322331108833076,0.013461184900411042,0.05169615319481317,1.242066770065273,3.7981405547708755,4.730540984382405,-1.4130646863871392,-1.0060487777791638,-0.5035242879192481,-4.58305536134828,3.566722194330543,1.5027257743740312,-3.7713191855980703,4.738545476567454,2.5200771253819134,0
-7.678198383747084,-3.564381441010348,5.061147957025917,0.7610193085530648,5.484883858800322,1.6301867488907875,-0.12321353172249176,-0.9933213188643991,-0.5731048761184598,-4.8621266531817495,-1.4546228145114732,1.266094017037726,2.6910957077413404,-1.9612017111571964,-0.41608942024893303,-0.5825260005312117,1.1775167706569278,-0.2219651341104708,-1.1439193981510756,0.489293765154175,-2.347984640308964,-0.1596072921200641,0.2916311986945568,0.15242341684262375,1.9159269411295416,1
2.1269135766467016,-1.2481346231224233,0.04732829972524505,8.258157941395337,-6.38049633560133,-2.266467435630547,-1.8902097975528265,1.2317754339051403,3.0111293525736698,0.5063435701799345,-3.870247025221201,1.349872369129451,0.4128248361422292,2.2295613597593897,1.3155387093109532,0.06497938964152448,0.2975999497176017,4.8109619759211935,-0.46385313968462333,-1.178453098660708,-1.982181460790128,1.0885942815163652,-0.23466007420439164,-1.8302961302848428,0.24054078228913175,6
0.8512337780239582,-6.552379157660636,-1.0046741779701875,-7.002085732440867,-2.683333291166796,3.679118123768654,-2.222278109709933,-2.817779830855551,-2.5523565528375265,2.5734221071438155,1.8399594625616382,5.071418296083928,-5.767650233295725,4.709996040099675,6.457841426885635,-1.3727744637582093,-1.0484209087055403,-1.7142264903542832,0.6800387722387954,-2.2041703178260836,-0.276692924442847,1.662612635875749,2.492418716643941,-1.5473421650310037,-2.6700335772249892,8
-3.443466330682398,4.964083437828955,-6.313572707677969,0.8705816819585374,-0.9601001037687223,-3.829626783646009,0.6997289972731248,0.46980612556737195,4.374020713383674,2.62866481591057,2.4717886744344577,0.11207599625097373,-2.3334425926198397,-1.874050314135162,-2.034267507216721,-1.6975451295781219,-1.1174361864385607,0.7461339935366057,0.8047393572759883,-0.04445920097078301,-1.4098931113813429,-1.1014702947337527,-2.8859566371951386,-0.22137794659120702,-1.8784741196827321,7
12.820253135482078,-4.4167311787122605,4.727408641860807,4.195228860806941,2.4932838628044665,1.3976886956735033,5.397777894401574,4.91031993196034,5.30154794113802,11.216142098177569,3.91162990773452,-2.0687024996209202,7.557459932433226,-2.1256305600959826,8.362602482893612,2.178836437978969,3.7110094033877874,1.1656541376079146,1.8320352217052318,8.095181787394207,0.4839976235952805,0.8433794512336807,-3.0710676849884293,-2.938452184974812,-1.3788890174439579,2
-4.672982348123037,-4.214907648299818,3.4761701996840078,5.954319545488719,-2.0447194383085403,-0.6821522288105905,2.667966711707829,2.424559709933956,-2.548072509683199,-2.869788307607296,-1.3650986371749545,-0.5996426833052576,-0.9714816839210071,1.8381253178486077,-0.766611906506017,0.4292764564014325,0.9432769483551866,-4.055900463881198,0.7224136171979678,-0.7300924559614486,1.8401071437496515,1.9138745237171233,-2.5259953920103757,1.6572340146238456,-0.7762681978442082,6
-0.6848417257239936,3.769765296017097,4.075215188397704,-3.406542177300746,-6.764786511209177,-1.6018960334684917,-2.8156576459355045,-2.099426841698229,-1.6027276238623394,-2.1481154994194576,-1.9945301892922565,1.7184820852014655,4.513265044558943,0.5854152884508738,0.46229568353072026,-1.6977426424776616,2.4123334265867054,1.456287100923254,-2.2620912314101727,1.3730779050407855,-0.5569950056947349,-1.5709459547300977,0.42067227624347153,-1.3424131727880835,-0.636380522564472,8
1.7966814994377656,-3.1660608242630084,3.9449083493547272,-10.14123763861028,-5.1147317256226135,-2.7014968657224303,-0.5419328192414422,3.9711842412983036,-0.2900784035844546,-1.6315524617896506,1.7218179148755157,1.525726515124523,3.596936593786452,-1.8852644703217911,1.460034704044515,-2.609633846952248,-3.712730792839234,-1.0208612319178636,0.9633933272125056,-2.2478601085609844,0.8763320583152971,0.9111319751847573,1.9057421428212111,-3.5960211214105984,0.5407864870763642,3
-2.34781825008313,-3.4950613003489353,0.7196828141309684,-5.288537105437167,-1.8484212334843853,0.2887605174249362,1.5097956677214917,0.4353926316245714,2.0655922535687217,1.91612675878315,-2.4501279220315806,2.775206802534667,4.255388261008098,3.4111760666864375,-2.950105638966632,1.636201249487198,-5.536474104922752,-0.6323435821569692,6.340879911686061,-1.5654313407841352,-2.1163974774400596,0.6306081231367581,-1.9251880013054756,-2.1693487281613804,2.3753564536496072,3
0.6861624233932038,1.326611061849826,-7.740595155563195,2.8831107101833022,-0.6120654107508329,2.2142995984555887,-4.745229107708647,-1.6348540084513374,4.460737915440192,0.8425496186212853,-1.2941222215732733,-3.799875371577939,-1.6509149184993186,-0.030971019945800943,1.0470307282780806,1.5676602966761493,2.9001971690829706,-2.9623524029210753,1.6580202281485723,-1.2792395859756165,-2.117074325011528,-1.9210651864324564,3.3822832256693323,2.7813894006908395,1.2718717173294725,9
4.1431707701158045,-0.00043766619882284655,11.475715131698305,-1.2152818765716247,0.9609645822767681,7.885648363712763,3.739610642557131,-3.77523086186564,-0.016363563861725276,-0.3249135678809189,2.0298179964852485,-3.636805568931376,-3.4456365256147836,-1.902871724084482,3.48646411184674,-3.2868157779185125,0.13415194227514987,6.293481083690423,0.02450344165404699,-1.5168731139620073,1.815740464056572,-1.130974461423169,-0.03164768793133139,4.086768732530137,1.0290521290338748,2
-6.511161887991004,0.8108056015951529,1.7353340127376398,0.45926414698596424,2.144621874816434,-5.746980713762276,0.29726940675049934,-0.5147261899009089,0.35152489964706224,0.7533742053974893,0.55212100039165,-2.350347356841851,-2.3096270891150374,4.607808414535468,0.9621106425789099,0.07114707702390853,2.0507010481042256,-0.21987262630699822,1.53808889799293,0.9968141464080824,0.9345581898371099,-0.7887845517443761,0.3169294724744204,0.9089570594333704,1.7357294042976743,1
-7.187963663635911,1.2010071516951382,-1.540745676115036,-1.7347617644726832,1.4339702972545598,2.700280499039775,-4.7572138243925215,-0.896652968131513,-0.13957248612071566,-5.137410548812752,2.2192667933754056,-2.189034480515951,2.5583812773893153,0.4162735747159851,0.15828497273908687,1.3403789829761867,0.39482539447529996,0.5895536861918558,-1.7971078529755111,0.02011521525585106,-2.827926277950473,-0.7290032021973459,1.6984201516075046,-0.2406036665442005,-1.4024865934413813,7
0.2824202853423872,-3.637217907131783,-7.5848064886994715,-4.699398020100338,-3.72497708484597,6.2173905526070055,-9.958313165394449,-0.22112841566236163,-4.216362167585039,-6.083683365393885,0.055654752186421345,1.7618925363096012,1.9845435555580313,-0.6049892510248068,2.5503478068898917,0.4141695238106164,4.362820499940208,2.1041707738767235,-0.0786649253735124,0.37884305895317566,-1.9398525975651977,-2.756016214430001,-0.4689606160491405,2.762973380604933,-0.9235470784870093,8
-4.681080729488248,1.9776102058248461,0.3944416845498029,-6.4818269747279045,-1.6908440391734116,1.4039482241433845,-3.7543754479771394,0.7826386519026085,0.09817722275584818,2.2874155077077103,2.0835986832489097,0.6894328618735903,2.578593215997223,1.3401914783235225,0.7108348810260084,0.684324558480045,-0.7346357989517984,-1.5573511618267672,2.5032186821715077,-0.9223806973557166,0.3746105594587254,1.5342465928367424,0.4531425315290301,-3.3019803484947565,0.7697608209736556,3
-1.0482080334274635,-6.015538226757254,-3.523247549422437,-2.9648604799579705,2.714712361760031,8.91444504548912,-2.6147434032188737,-1.2744259416328423,3.330286097350287,0.981746453993218,-8.055052112855734,5.240190543646553,-0.626039718879098,7.1010823954911615,-5.72322129975358,-2.1513378233091722,0.2687127302258262,-0.8631575654150778,5.909876273044567,3.365978719495443,-0.6585536136837263,-0.9194567068344986,-5.007536831349897,-2.5061426401251077,1.7459646318457065,7
3.1052859364072805,-1.0825820253637333,-0.684103268962065,-0.6616266255835191,-9.868735431547044,-3.0599289366439253,-3.1013510826069255,6.210541579435522,-1.7414459402603641,-3.344861793845673,-1.168881203161763,1.099710931593658,0.9425845263638626,-1.5539618292206179,0.39836153674788255,-3.2345642090481665,-2.061725302408533,-0.5721173177818478,0.9404065213176068,-0.829270988743951,-0.8836217678513478,-1.0408917502043362,0.8788820125731998,-0.5576759432637903,-1.925936198918651,0
-6.184550551016558,-4.486054524740306,2.6691970437299815,-1.1212604753910556,5.1505728600407,6.6114423895245364,1.67286488175876,-4.8939887728866465,1.7339077043467475,-1.3666829849546915,-1.9117882961414006,5.538859732839636,1.2575305872179106,-1.665373791844129,-1.845913717237803,2.36300480948529,-0.12831926020169074,2.332027988903096,1.4945247919164122,-0.2905422526551666,-2.0001153164846164,0.1805443965083883,-2.7618561361124434,-2.1999042865299963,-0.05966872984399931,1
3.60184674188976,-0.21580147060834462,-6.049810038189627,5.262244729826483,-1.3313185225625388,4.14737748268756,-3.128462399824926,-5.740526911029548,0.3912967295269358,0.2891929713463225,1.515357395735657,-3.1243272033772476,2.2539098310777135,-1.291863282080016,-0.1984102243928859,3.7342958319702686,-0.8658317233368176,1.9080910545951302,-1.4210721579250547,1.2530321032431837,1.8538435031773963,0.7193318917237651,2.4701681611409425,-1.7026799584781689,2.845784578572527,4
0.20080204143120892,-4.540850473617904,0.8183644427690997,9.854527334568848,-7.542417576072178,-0.8110899218013948,0.7591635037050523,4.990071072911643,-1.5507681827006683,-2.857646384923249,-3.9633250858755593,-1.024424520442108,-0.12862173803472543,2.851442121482448,-1.7071982203024838,0.24209230077861357,1.8266742411865422,-1.5087179696840545,1.566697383863464,-1.0594338228467655,0.8200175335452394,1.4901783472061834,-1.4618324488524876,1.283165250678893,-0.12376505608938304,6
-3.4903266129268733,-5.255162234921174,-1.8202063097405914,3.0343778509290122,3.8542265582175617,0.7049235471302617,1.2306341558478728,0.2611089627515641,-5.287818418168568,2.751597422257342,2.014748053469496,1.7650865654440573,-0.5330759162744578,0.6821752339565864,2.213178736215407,-3.918426175726288,1.051425765844855,2.6836446194349812,-2.521079848470828,-3.1900607090222186,3.9347824590960383,-0.764334728139891,-1.4172769737363484,0.09595401399615168,-2.524067699189415,5
2.2422451575423996,0.015024756573175764,1.3956399475111474,-11.129226643067822,-5.759348245533068,-4.226309935617072,1.6587650073859939,-6.4147527384551,-0.7698912837299273,6.3543555678178185,-2.820090097817087,1.7564841318796018,-2.145250132440304,2.5399680873079746,-0.06923336604936166,4.6199165802176445,-4.257618490969071,-1.8089839418623346,-4.5849428683420435,4.607699537971876,-1.6997009510480339,-1.2725801482175099,1.3882590469883689,-3.801013053419315,-0.449104004420727,5
-3.2093839262862316,-1.5296531823660362,2.1082969459711047,-4.7096090404989255,-3.1996008623896093,0.7264610489521913,-2.1753031035139467,-3.500094149032216,1.4754361764576833,-4.469479730393355,0.8773191001795171,0.44037850240712345,-2.481348142924841,-0.8357992547447206,2.141115640193221,2.5525859078389415,2.9031060355564677,0.9166956974308491,3.5543622167747517,-0.5252298650791222,1.2757602174196163,0.5836835606167671,-0.27266931527143273,0.04840832470911796,-1.08458009012212,8
3.643478977737105,11.378166246182015,2.674986500992356,-2.577970347428746,2.286881996582914,2.2856114547798874,3.9013302233725757,6.71493545381455,-1.58206671247359,1.7348220580195546,-4.446269754125377,-8.439723353415548,-2.7572698839834873,1.9957115205958929,4.176290900103929,-0.6391118193588635,-3.6641350387739364,-1.6611245574478481,5.750201467774936,-5.574332974551689,-9.752213910523494,1.4770012503522427,-2.258203298732841,-4.154531338468056,-0.9869740505372112,2
13.82330820532653,4.633749203970752,1.4139397932945066,6.195227073138903,4.025160483666407,-0.4809992485783853,-8.423777689427784,-2.1564702801511757,6.044783036935037,-2.825228317260491,2.2053532808161056,1.3313701727787466,0.6638828452638952,2.7082935898879343,2.5625776895963615,2.0702911477389354,-2.2211164985548963,1.5259508128877053,-3.8620819994520184,1.7515167645962788,2.297308654405667,3.1496697352249234,-2.3032139229993014,0.07531080651753812,3.7023704295493864,6
-6.190622078030902,-3.9370128294639355,3.7173366100842493,0.8734836648774543,4.035601636526047,5.077295270085443,1.4726510739454806,-4.438906615320915,1.5459366473354907,-3.5240070360707842,-1.5037144786563892,3.1023519974008096,0.31040752543742856,-4.867014830050715,-0.8570265743537385,3.0208722301505495,1.2346385947261092,1.667341169698074,-1.1240300375081467,-0.7112663793836964,-1.521756473278221,1.3186002780978592,-1.6148342562705582,-0.4947789264764692,-1.0650891205152235,1
1.4934578911376757,12.01462436914378,-5.318357386535257,4.057486492009682,-2.920175136475763,5.22327513005537,7.688888908224093,-5.8308672105316495,-4.667560593277708,-3.2344917480409454,-5.120211400502687,-1.852734235200331,5.51115708611708,0.36749627943346597,-0.659046849862698,-7.128976772747691,-5.594930217606223,-0.5370680863318674,-0.5862686024874996,2.860785032243633,-4.4882985101713615,5.392228583135331,9.824442682481004,4.144552146908387,-5.105240110337334,9
-3.514163564527657,0.41256134273524053,-9.452046019251796,0.6506141811662812,2.3981158753462513,3.082910499322048,-4.603043320539077,4.278064721295481,2.8779287797608117,2.517881133753134,-4.348632660941553,-1.1435242392733997,0.3268983230705177,-2.89202374720214,-0.028078985393620262,-1.8544464627567259,-1.8502965289165576,-1.4992299962927225,-3.1926600478231806,1.5655213000535289,2.531344591714313,0.4223321399785474,-0.10931063831352292,2.4128913380826877,0.06934764410279859,7
4.847102162767795,-6.784434847289874,3.6867925742200165,7.89047086589178,-0.7618131995864746,8.199499600195336,5.031801473961525,-2.0604463766879726,4.808007512011389,1.0470391396374095,1.312960277972753,-0.7283977805351757,-6.062604364108607,0.2403881292692624,0.34582511705121843,-0.46886842423909636,1.7630039093310446,1.760927604424531,-0.23215637944372053,-1.5425985699200686,3.2858524067761126,-0.9105107486176636,0.578559470044727,-0.44034350721791343,-0.2747232769639305,2
